GC_Content,ORF_Length,Fickett_Score,Hexamer_Score,MFE,Sequence_Length,Label,ID
0.43126022913256956,1160,0.5,0.00034596758112614073,-341.3,1222,0,XM_004502572.4
0.43902439024390244,1104,0.5,0.0003560187917483108,-335.4,1189,0,XM_004501210.4
0.368,1225,0.5,0.0004231266357242432,-284.1,1250,0,XM_004500355.4
0.3661858974358974,1180,0.5,0.00042210482077726004,-293.2,1248,0,XM_004500356.4
0.3806201550387597,1227,0.5,0.0004112787513737794,-323.7,1290,0,XM_004499520.4
0.3774689100219459,1359,0.5,0.00043469594677692056,-326.4,1367,0,XM_073368131.1
0.3890160183066362,1301,0.5,0.0004088373771444613,-316.8,1311,0,XM_027330854.2
0.375448671931084,1384,0.5,0.0004351932904283593,-328.6,1393,0,XM_027330853.2
0.39801980198019804,371,0.5,0.0003920681877723167,-114.5,505,0,XM_004499601.3
0.42184154175588867,868,0.5,0.0003696773199386179,-244.1,934,0,XM_012716331.3
0.42166344294003866,1026,0.5,0.00037033426357849426,-266.1,1034,0,XM_004502096.4
0.34101382488479265,619,0.5,0.00045878185626413464,-123.4,651,0,XM_012716161.3
0.4235294117647059,766,0.5,0.00036682068001734215,-256.8,935,0,XM_027335176.2
0.42677514792899407,1237,0.5,0.0003527844284724243,-349.3,1352,0,XM_004501931.4
0.3295638126009693,1238,0.5,0.00044803333065685305,-273.8,1238,0,XM_004500745.4
0.4036259541984733,877,0.5,0.00039249742298828606,-279.4,1048,0,XM_027334198.2
0.4028436018957346,869,0.5,0.00039435281193418665,-277.7,1055,0,XM_027334199.2
0.3990990990990991,924,0.5,0.00039736171469965275,-290.4,1110,0,XM_073368126.1
0.4014732965009208,837,0.5,0.00039625661860823527,-286.8,1086,0,XM_004500232.4
0.39742410303587855,879,0.5,0.0004010970636188214,-284.2,1087,0,XM_027334197.2
0.3960703205791106,920,0.5,0.0003847071290021201,-258.6,967,0,XM_012715834.3
0.42134831460674155,1242,0.5,0.0003598270591764178,-349.7,1246,0,XM_027334194.2
0.3879598662207358,1486,0.5,0.00039964968893295406,-399.9,1495,0,XM_073368124.1
0.42727272727272725,694,0.5,0.000358024873677588,-188.5,770,0,XM_004514107.4
0.4092373791621912,927,0.5,0.0003779689394417074,-232.4,931,0,XM_004496357.4
0.4088050314465409,951,0.5,0.0003788982840382902,-238.5,954,0,XM_073368119.1
0.40894901144641,957,0.5,0.0003790740872235669,-241.8,961,0,XM_004496356.4
0.39497907949790795,1191,0.5,0.0003851474461633213,-289.2,1195,0,XM_004496355.4
0.41778975741239893,1106,0.5,0.0003806485658975934,-310.8,1113,0,XM_004495636.4
0.3773006134969325,944,0.5,0.0004166745916377133,-256.6,978,0,XM_004495304.4
0.3733733733733734,994,0.5,0.00041054890139771374,-254.4,999,0,XM_004495303.4
0.37334933973589435,607,0.5,0.000416420668018726,-193.0,833,0,XM_073368117.1
0.37321063394683024,727,0.5,0.00042241547598282573,-242.1,978,0,XM_004496000.4
0.435948361469712,883,0.5,0.0003605460530681861,-273.1,1007,0,XM_004497749.4
0.33766233766233766,1249,0.5,0.000444839978774852,-296.3,1309,0,XM_027333644.2
0.33971690258118237,1201,0.5,0.000433643216970528,-266.8,1201,0,XM_004497750.4
0.3363994743758213,728,0.5,0.0004316658516416819,-173.0,761,0,XM_004495851.4
0.341541755888651,928,0.5,0.0004483882826588731,-207.1,934,0,XM_004495850.4
0.4260355029585799,1003,0.5,0.0003665394889565502,-324.7,1183,0,XM_073368115.1
0.4124087591240876,970,0.5,0.0003738692925601399,-282.4,1096,0,XM_004496998.4
0.41194029850746267,572,0.5,0.00040254385713733555,-155.4,670,0,XM_004497193.4
0.38330170777988615,978,0.5,0.0003848492627530801,-268.6,1054,0,XM_004497846.4
0.4048913043478261,992,0.5,0.0003961574799062487,-261.2,1104,0,XM_012714567.3
0.45854483925549916,506,0.5,0.0003410027434179078,-150.0,591,0,XM_004514820.4
0.3970315398886827,866,0.5,0.0003758158409231225,-276.4,1078,0,XM_073368104.1
0.40160642570281124,934,0.5,0.00038236890432518717,-268.8,996,0,XM_073368103.1
0.4143389199255121,1069,0.5,0.0003766625245800448,-306.3,1074,0,XM_004497687.4
0.38939670932358317,1089,0.5,0.00041780889847863945,-281.2,1094,0,XM_004498057.3
0.36297071129707115,936,0.5,0.00044603706512909074,-229.3,956,0,XM_004498397.3
0.3727764887857695,1213,0.5,0.00044539364125528947,-308.5,1293,0,XM_004495837.4
0.3859060402684564,585,0.5,0.0003838094720699024,-143.9,596,0,XM_004498045.3
0.38905547226386805,1334,0.5,0.00042074182337179693,-313.2,1334,0,XM_073368102.1
0.3432203389830508,1161,0.5,0.0004339087857877565,-279.3,1180,0,XM_027334183.2
0.42658875091307524,1273,0.5,0.00038100911342332897,-391.0,1369,0,XM_004495238.3
0.3286573146292585,978,0.5,0.0004314055479463361,-190.5,998,0,XM_073368097.1
0.3952941176470588,1161,0.5,0.0003753171568479922,-329.2,1275,0,XM_004498661.4
0.398406374501992,1169,0.5,0.0004112232562504452,-327.0,1255,0,XM_004498460.4
0.3980392156862745,510,0.5,0.0003992563954746714,-133.9,510,0,XM_073368096.1
0.3908872901678657,834,0.5,0.0003745138510873448,-188.7,834,0,XM_073368095.1
0.4226890756302521,1190,0.5,0.000359437187681028,-308.0,1190,0,XM_004498275.4
0.3756983240223464,1395,0.5,0.00042825459497781206,-380.02,1432,0,XM_004497129.4
0.3630705394190871,1322,0.5,0.0004285302085436873,-349.9,1446,0,XM_073368094.1
0.36256906077348067,1308,0.5,0.0004282128138904829,-351.9,1448,0,XM_004497130.4
0.3575757575757576,825,0.5,0.00043151220736381367,-177.3,825,0,XM_004495951.3
0.33902439024390246,1188,0.5,0.00040888353613687553,-247.1,1230,0,XM_004496937.4
0.3397932816537468,774,0.5,0.00042010248400443207,-173.6,774,0,XM_073368092.1
0.40331491712707185,1102,0.5,0.0003693830694091043,-337.1,1267,0,XM_004498258.4
0.38375350140056025,1071,0.5,0.00039237697772768104,-262.6,1071,0,XM_073368088.1
0.38549075391180654,1325,0.5,0.0003968306181308082,-356.0,1406,0,XM_004496043.4
0.39334239130434784,1453,0.5,0.00038577673405370796,-376.9,1472,0,XM_004496044.4
0.38412698412698415,554,0.5,0.000357005859940604,-146.0,630,0,XM_004498958.3
0.337709700948213,1297,0.5,0.0004707029017973483,-277.97,1371,0,XM_012715003.3
0.3333333333333333,1443,0.5,0.0004484282866695095,-368.8,1482,0,XM_004516695.4
0.3828623518687329,1019,0.5,0.00041592141456434236,-264.3,1097,0,XM_004513181.4
0.35317860746720486,972,0.5,0.0004482911728290547,-202.8,991,0,XM_004496779.4
0.37521222410865873,1120,0.5,0.00043768749052637497,-270.7,1178,0,XM_073368086.1
0.3696343402225755,1200,0.5,0.00043816800312557874,-280.5,1258,0,XM_073368085.1
0.43940886699507387,975,0.5,0.0003462171854547817,-251.2,1015,0,XM_027331062.2
0.41680672268907565,1153,0.5,0.00036088040774120733,-284.9,1190,0,XM_004516141.4
0.5213675213675214,468,0.5,0.00030488420747600074,-95.17,468,0,XM_004495405.4
0.4219712525667351,964,0.5,0.00036458392631398724,-217.0,974,0,XM_073368084.1
0.41720629047178537,1078,0.5,0.000365022952949331,-244.1,1081,0,XM_004495115.4
0.3819530284301607,728,0.5,0.0003840105873221236,-195.2,809,0,XM_004497744.4
0.3557483731019523,838,0.5,0.00044435930223116416,-203.9,922,0,XM_004497953.4
0.39331619537275064,1038,0.5,0.00037737333635872757,-275.8,1167,0,XM_004498531.4
0.4421768707482993,1278,0.5,0.0003371722793323791,-380.1,1323,0,XM_004496579.4
0.3215130023640662,1174,0.5,0.0004902769552278883,-252.3,1269,0,XM_027333466.2
0.38282387190684136,1359,0.5,0.00042187501272303323,-344.4,1374,0,XM_073368082.1
0.39290780141843973,644,0.5,0.0004139593933341394,-158.4,705,0,XM_004497935.4
0.387719298245614,1140,0.5,0.00040594529263445405,-286.4,1140,0,XM_004498447.3
0.3305785123966942,716,0.5,0.00045454047142599765,-146.0,726,0,XM_004493986.4
0.36729857819905215,1212,0.5,0.0004426472282389945,-322.9,1266,0,XM_004497240.4
0.39922854387656703,984,0.5,0.00039566772208104865,-244.8,1037,0,XM_004498433.4
0.3391393442622951,962,0.5,0.0004298296993960941,-200.27,976,0,XM_004496047.4
0.39967239967239965,1201,0.5,0.0003998098537214303,-298.4,1221,0,XM_073368081.1
0.38143582306018853,1240,0.5,0.00038085828343035143,-290.1,1379,0,XM_004493978.4
0.3920220082530949,714,0.5,0.00040029693511168206,-152.1,727,0,XM_004495431.4
0.38627819548872183,933,0.5,0.00039026853652120164,-255.6,1064,0,XM_004495432.4
0.39642119752236754,1401,0.5,0.0004095753317124023,-342.3,1453,0,XM_004495877.3
0.3333333333333333,582,0.5,0.00048109341623073525,-101.81,582,0,XM_004495400.3
0.3504117108874657,1028,0.5,0.00045465579878357405,-238.9,1093,0,XM_012714304.3
0.4072208228379513,1087,0.5,0.0003795344125213359,-300.1,1191,0,XM_004496641.3
0.39864355689525244,1263,0.5,0.0003843299537563214,-322.8,1327,0,XM_027330306.2
0.40073260073260075,1302,0.5,0.00038278128595389956,-339.6,1365,0,XM_004513853.4
0.390154968094804,1045,0.5,0.0004102446810793624,-277.0,1097,0,XM_004496634.4
0.3724137931034483,1428,0.5,0.00042776269264715533,-316.72,1450,0,XM_004496766.3
0.37840785169029445,913,0.5,0.0003870879957952119,-218.6,917,0,XM_004497249.4
0.3700848111025443,1297,0.5,0.00039201483451921674,-328.5,1297,0,XM_073368075.1
0.4266666666666667,675,0.5,0.0003841547348736313,-200.3,750,0,XM_004497445.4
0.3775850567044696,1475,0.5,0.0003851151165786785,-353.7,1499,0,XM_073368074.1
0.4242749731471536,886,0.5,0.00038299210302184444,-251.3,931,0,XM_004496557.3
0.39823982398239827,749,0.5,0.0003970384159098647,-254.9,909,0,XM_004496814.4
0.40439932318104904,472,0.5,0.0003952355614032396,-117.0,591,0,XM_027334036.2
0.3254392666157372,1267,0.5,0.00047124839990372,-309.9,1309,0,XM_004513180.4
0.4091816367265469,501,0.5,0.0003968855238884355,-107.2,501,0,XM_073368072.1
0.4115586690017513,1000,0.5,0.0003916272970924298,-271.3,1142,0,XM_027330549.2
0.3226837060702875,560,0.5,0.0004651160201007577,-143.1,626,0,XM_004497462.4
0.4007155635062612,1118,0.5,0.00035363322516744275,-259.1,1118,0,XM_004496293.4
0.4044834307992203,881,0.5,0.0003435928361257105,-236.21,1026,0,XM_004496291.4
0.4070305272895467,881,0.5,0.00034534776849209133,-253.0,1081,0,XM_004496290.4
0.3951255539143279,1176,0.5,0.00041615725181184997,-322.1,1354,0,XM_004495878.4
0.3409090909090909,805,0.5,0.0004648814037870657,-180.7,924,0,XM_004495398.3
0.3870082342177493,1081,0.5,0.0004011233623655059,-250.6,1093,0,XM_004497387.4
0.41164095371669,1316,0.5,0.0003968302218052296,-366.5,1426,0,XM_004498405.4
0.4523979957050823,1251,0.5,0.0003543476151186857,-379.8,1397,0,XM_004498509.4
0.38247863247863245,841,0.5,0.0003951373434710996,-228.0,936,0,XM_073368071.1
0.4246298788694482,1290,0.5,0.0003839745760119036,-383.8,1486,0,XM_073368070.1
0.41827326068734283,1044,0.5,0.0003640940048779492,-338.3,1193,0,XM_004498214.4
0.371973587674248,1323,0.5,0.00042774534266033,-357.0,1363,0,XM_004513539.4
0.4125,1133,0.5,0.00037998444443681584,-280.8,1200,0,XM_004498492.4
0.4142292490118577,1196,0.5,0.00038615833519637836,-304.8,1265,0,XM_073368068.1
0.3871951219512195,628,0.5,0.0004068755856239183,-123.7,656,0,XM_004513802.4
0.4898989898989899,396,0.5,0.00030856707596404293,-95.0,396,0,XM_004495167.4
0.3741794310722101,1298,0.5,0.00042168378800525036,-329.7,1371,0,XM_004497398.4
0.3686382393397524,1378,0.5,0.00043266930322008186,-342.8,1454,0,XM_004497397.4
0.41135573580533025,828,0.5,0.00035759778770166884,-233.6,863,0,XM_027334079.2
0.39420756234915527,1208,0.5,0.0003825582918624771,-321.4,1243,0,XM_004496889.4
0.39408473221422863,1217,0.5,0.0003824836792329555,-326.3,1251,0,XM_004496888.4
0.39443155452436196,1292,0.5,0.0003819352301347473,-335.7,1293,0,XM_004496887.4
0.41761363636363635,568,0.5,0.00040679610306050535,-190.0,704,0,XM_004497409.4
0.3599419448476052,686,0.5,0.000387191947871264,-156.9,689,0,XM_073368066.1
0.3817397555715313,1330,0.5,0.0004064878090677704,-357.5,1391,0,XM_073368065.1
0.42426470588235293,1114,0.5,0.0003640351299472233,-350.5,1360,0,XM_004496569.3
0.39660056657223797,1026,0.5,0.00039835190567580645,-271.4,1059,0,XM_004495385.4
0.4094631483166515,1029,0.5,0.0003749915905204489,-281.1,1099,0,XM_004499074.4
0.37985865724381623,1101,0.5,0.00040408575434070106,-287.1,1132,0,XM_027333997.2
0.3946917808219178,1161,0.5,0.0003773829168701725,-297.31,1168,0,XM_004497922.4
0.4128242074927954,1300,0.5,0.00035907865930775605,-370.7,1388,0,XM_004499244.4
0.32303370786516855,1022,0.5,0.00043368901487768043,-255.3,1068,0,XM_004495556.3
0.3793793793793794,992,0.5,0.00040381284798230474,-228.25,999,0,XM_004495433.4
0.38271604938271603,1262,0.5,0.0004156477267838323,-299.1,1296,0,XM_004515157.4
0.41418439716312055,570,0.5,0.0003710085156932876,-171.7,705,0,XM_004498596.4
0.38562091503267976,1075,0.5,0.0004057116168429635,-283.9,1224,0,XM_004496884.4
0.43333333333333335,1115,0.5,0.0003536147651634087,-371.4,1350,0,XM_004493980.4
0.3873483535528596,1086,0.5,0.0003992562385309622,-276.9,1154,0,XM_004498880.4
0.3554987212276215,1159,0.5,0.00041733366129628323,-243.2,1173,0,XM_004513191.4
0.32708089097303633,760,0.5,0.00045118120041696524,-172.6,853,0,XM_004495211.3
0.37521222410865873,1162,0.5,0.00041889190441605784,-295.2,1178,0,XM_004496306.4
0.3617693522906793,606,0.5,0.00045039259279517816,-144.7,633,0,XM_004495233.3
0.3962825278810409,1325,0.5,0.00045774608355921335,-330.6,1345,0,XM_012715042.3
0.39698836413415467,1353,0.5,0.0003769333521372365,-363.6,1461,0,XM_004495945.4
0.3890909090909091,1084,0.5,0.0003891949739417493,-269.9,1100,0,XM_004497475.4
0.3657182512144344,1441,0.5,0.00041450901026932085,-332.2,1441,0,XM_073368056.1
0.3614697120158888,978,0.5,0.0004433109862178117,-229.5,1007,0,XM_027334082.2
0.36070381231671556,994,0.5,0.0004435133400702742,-231.0,1023,0,XM_004498069.4
0.37961335676625657,485,0.5,0.0004477650102162947,-152.9,569,0,XM_004497724.4
0.39644970414201186,704,0.5,0.0003717719164358103,-209.2,845,0,XM_004497725.3
0.3675027262813522,776,0.46183206106870234,0.0003728836250374387,-209.1,917,0,XM_027334041.2
0.4007462686567164,1249,0.5,0.0003929491712347601,-355.8,1340,0,XM_027333136.2
0.3964034401876466,1211,0.5,0.00040091849352156893,-335.4,1279,0,XM_027333135.2
0.3986062717770035,1340,0.5,0.00039368426825042355,-376.1,1435,0,XM_004496979.4
0.3014218009478673,1054,0.5,0.0004752539363056198,-220.2,1055,0,XM_004497495.4
0.3491686460807601,1246,0.5,0.0004429659021778421,-302.5,1263,0,XM_027334083.2
0.4442815249266862,530,0.5,0.0003406836592826194,-194.5,682,0,XM_004495296.4
0.37660818713450295,747,0.5,0.0004244641901042553,-212.8,855,0,XM_004495297.4
0.39275766016713093,1052,0.5,0.00040262771968430555,-259.8,1077,0,XM_073368055.1
0.3297997644287397,842,0.5,0.00046207331094946357,-209.7,849,0,XM_004497124.4
0.31931818181818183,866,0.5,0.0004656721158114896,-172.4,880,0,XM_073368054.1
0.42569832402234636,759,0.5,0.0003563214750698027,-239.8,895,0,XM_004495635.4
0.39427987742594484,833,0.5,0.0004036997317072728,-241.5,979,0,XM_012714748.3
0.39473684210526316,833,0.5,0.0004029570827323891,-240.7,988,0,XM_004496925.4
0.37795918367346937,1064,0.5,0.0003939551403445255,-273.6,1225,0,XM_004497638.4
0.35795454545454547,632,0.5,0.00043284622978162436,-166.8,704,0,XM_004497344.4
0.371551724137931,1105,0.5,0.00039812499857379003,-285.4,1160,0,XM_004498274.4
0.3725820016820858,1189,0.5,0.00039723610664817437,-299.3,1189,0,XM_073368053.1
0.41013071895424835,612,0.5,0.0003837026360047432,-159.7,612,0,XM_004495222.3
0.3782696177062374,1473,0.5,0.0004454640129635355,-361.24,1491,0,XM_012714265.3
0.3715328467153285,1274,0.5,0.00043448847991632003,-335.7,1370,0,XM_004498689.4
0.38763197586727,569,0.5,0.00039313300704609254,-140.3,663,0,XM_004497433.4
0.34394904458598724,314,0.5,0.00045065302948844117,-52.9,314,0,XM_012714814.3
0.416367552045944,1331,0.5,0.00036582195053137145,-368.7,1393,0,XM_073368052.1
0.42334322453016815,922,0.5,0.0003864967204187726,-258.8,1011,0,XM_027334099.2
0.4242125984251969,928,0.5,0.00038361586645766426,-259.2,1016,0,XM_027334098.2
0.3952922077922078,1108,0.5,0.0004016721808203444,-317.7,1232,0,XM_004495745.3
0.3980496453900709,1042,0.5,0.0003786645559142432,-245.0,1128,0,XM_004497416.4
0.4,520,0.5,0.00038757233285265384,-131.0,520,0,XM_073368049.1
0.4229607250755287,643,0.5,0.0003526788929697413,-167.5,662,0,XM_012715173.3
0.41376701966717094,1311,0.5,0.0003725842872793129,-331.07,1322,0,XM_012715171.3
0.3895216400911162,1306,0.5,0.000392014315160721,-317.57,1317,0,XM_004498286.4
0.3710843373493976,746,0.5,0.00040268815675527527,-194.5,830,0,XM_027337176.2
0.37188208616780044,798,0.5,0.0004047873009180299,-209.9,882,0,XM_027337175.2
0.3913713405238829,1254,0.5,0.0003891247264833136,-293.1,1298,0,XM_073368047.1
0.391304347826087,1061,0.5,0.0003925532261907153,-249.0,1104,0,XM_073368046.1
0.3986135181975737,1113,0.5,0.0003848229491413357,-263.1,1154,0,XM_012718003.3
0.3968253968253968,1095,0.5,0.00038648639042833285,-258.3,1134,0,XM_004508211.4
0.40531829170024175,946,0.5,0.0004039967351530858,-327.8,1241,0,XM_073368045.1
0.39755102040816326,1186,0.5,0.00040643909113613616,-318.6,1225,0,XM_004498795.4
0.4011627906976744,1204,0.5,0.00040326508512396016,-318.5,1204,0,XM_004498794.4
0.3701923076923077,624,0.5,0.0003782361312497508,-115.0,624,0,XM_073368044.1
0.38848039215686275,788,0.5,0.000399512513417997,-210.9,816,0,XM_004495342.4
0.3762200532386868,1057,0.5,0.00039551888333723087,-269.4,1127,0,XM_004498568.3
0.40522438044206294,1423,0.5,0.0003748662302886176,-383.8,1493,0,XM_004496709.4
0.39522998296422485,1172,0.5,0.00040163393237043073,-284.4,1174,0,XM_004497680.4
0.3982808022922636,671,0.5,0.000403932267636094,-128.4,698,0,XM_004513803.4
0.3626588465298143,993,0.5,0.000445415071998389,-238.3,1023,0,XM_004498642.4
0.3786764705882353,801,0.5,0.00040507763922760997,-213.8,816,0,XM_073368041.1
0.4364141765114663,1415,0.5,0.000352873534017273,-398.4,1439,0,XM_004497299.4
0.32105263157894737,629,0.5,0.0004880005912160763,-139.2,760,0,XM_004495101.4
0.391304347826087,414,0.5,0.0004106393869962702,-103.1,414,0,XM_073368039.1
0.38523131672597866,1064,0.5,0.00040696403812178096,-269.4,1124,0,XM_004498861.4
0.37963636363636366,1368,0.5,0.00040219794181924333,-373.8,1375,0,XM_004498860.4
0.3796078431372549,1261,0.5,0.0004096295284722417,-296.8,1275,0,XM_004514805.4
0.40115025161754136,1390,0.5,0.0003928629347376268,-356.9,1391,0,XM_004495520.4
0.39498644986449866,1426,0.5,0.0004041745273659613,-365.0,1476,0,XM_004495519.4
0.38172804532577903,1209,0.5,0.0004022892887694049,-346.1,1412,0,XM_004498278.4
0.3684941013185288,1332,0.5,0.00039972567012423613,-339.0,1441,0,XM_004498722.4
0.422475106685633,670,0.5,0.00035675780037507755,-199.3,703,0,XM_004496336.4
0.3544973544973545,858,0.5,0.00040634591055675143,-214.2,945,0,XM_073368036.1
0.39260424862313137,1157,0.5,0.00037958024030705043,-315.9,1271,0,XM_004497029.4
0.3638968481375358,981,0.5,0.0004087413892175698,-259.5,1047,0,XM_004497562.4
0.3952,621,0.5,0.0004090507323318575,-157.0,625,0,XM_004508212.4
0.3926592797783934,1321,0.5,0.0003844219232882686,-347.5,1444,0,XM_004496061.4
0.3778538812785388,869,0.5,0.000381909032117128,-217.5,876,0,XM_004496059.4
0.37971952535059333,920,0.5,0.00038360442624647996,-229.8,927,0,XM_004496058.4
0.3857271906052394,993,0.5,0.0004346402262069872,-294.9,1107,0,XM_004497042.4
0.37675070028011204,695,0.5,0.00041020739805835456,-162.3,714,0,XM_004495402.3
0.334841628959276,647,0.5,0.00046099050550565203,-134.5,663,0,XM_004497764.3
0.40984974958263776,833,0.5,0.0003849286026603784,-290.6,1198,0,XM_073368034.1
0.4052502050861362,855,0.5,0.00038845459218389355,-290.8,1219,0,XM_073368033.1
0.4105793450881612,830,0.5,0.000385929063358222,-289.6,1191,0,XM_012715329.3
0.4106689246401355,833,0.5,0.0003846608249685677,-289.1,1181,0,XM_004498929.4
0.4059900166389351,855,0.5,0.00038824158905635,-290.2,1202,0,XM_004498928.4
0.41141396933560476,830,0.5,0.00038567423125068903,-287.1,1174,0,XM_004498927.4
0.33475783475783477,1318,0.49857549857549854,0.0004351936065143754,-325.6,1404,0,XM_012719511.3
0.375,641,0.5,0.00042277729289430825,-142.2,648,0,XM_012714948.3
0.39928909952606634,822,0.5,0.000382144121219389,-210.1,844,0,XM_027334118.2
0.40606060606060607,542,0.5,0.00041244620302351094,-169.1,660,0,XM_004495084.4
0.3475061324611611,1094,0.5,0.000454405998395536,-309.8,1223,0,XM_027333543.2
0.3966202783300199,944,0.5,0.0003796790382740157,-251.8,1006,0,XM_004497683.4
0.4088050314465409,1187,0.5,0.00038633750310777413,-322.3,1272,0,XM_004497684.4
0.4017857142857143,766,0.5,0.00039220917050602117,-198.5,784,0,XM_004498296.4
0.3681214421252372,1023,0.5,0.00041201466088636786,-272.9,1054,0,XM_004496442.4
0.39744952178533477,926,0.5,0.00039336954881427253,-244.4,941,0,XM_004498554.4
0.4220730797912006,1312,0.5,0.0003643753561923491,-353.3,1341,0,XM_004499269.4
0.36662011173184356,1393,0.5,0.0004158776665313998,-349.1,1432,0,XM_004497937.4
